1023
1.2923018453152015,103.7742089054661,55.0
1.2923018453152015,103.7742089054661,56.0
1.2923018453152015,103.7742089054661,57.0
1.2923362308115036,103.77416795489474,58.0
1.2923362308115036,103.77416795489474,59.0
1.2923755122740654,103.77410792765674,60.0
1.2923964748885695,103.7740825317422,61.0
1.2924143710197702,103.7740598498504,62.0
1.2924332996514813,103.77403989151293,63.0
1.2924621763652497,103.77402218169965,64.0
1.2924910510884795,103.77400021087158,65.0
1.2925120627023292,103.77396917419108,66.0
1.2925285454325384,103.77393873217349,67.0
1.2925637054294052,103.77389061192918,68.0
1.2926003889937259,103.77383758558327,70.0
1.2926367485472932,103.77378363534156,71.0
1.2926557346527927,103.77375257957435,72.0
1.2926837872235275,103.77372359699419,73.0
1.2927360378677337,103.77366731768417,74.0
1.2927718960674244,103.77359657821222,75.0
1.2927984966859876,103.77351415495208,76.0
1.2928336403101108,103.77344335583956,77.0
1.2928753394244135,103.77339253839774,78.0
1.2929086493575375,103.77335715441201,79.0
1.292942202220407,103.773316128292,80.0
1.2929792118103756,103.7732718712198,81.0
1.2930091197788778,103.77323398738667,82.0
1.2930216480680936,103.77320608508954,83.0
1.2930332990253903,103.77317219151055,84.0
1.2930508969399923,103.77313096761469,85.0
1.2930639170739062,103.77308545112857,86.0
1.2930773792672345,103.77303749830487,87.0
1.293091219987243,103.77299005331756,88.0
1.2931080174770853,103.77294479265711,89.0
1.2931197063441726,103.77291428492049,90.0
1.2931363028390224,103.77287689151781,91.0
1.2931570549841767,103.77283249586851,92.0
1.2931807713211136,103.77278078114622,93.0
1.2931933806587428,103.7727383023225,94.0
1.293208883927014,103.77270512964748,95.0
1.2932261796458782,103.7726688902588,96.0
1.293246132243691,103.77263303942416,97.0
1.2932647720789576,103.77259957494061,98.0
1.2932647720789576,103.77259957494061,99.0
1.2932647720789576,103.77259957494061,100.0
1.2932647720789576,103.77259957494061,101.0
1.2932647720789576,103.77259957494061,102.0
1.2932647720789576,103.77259957494061,103.0
1.2932647720789576,103.77259957494061,104.0
1.2932647720789576,103.77259957494061,105.0
1.2932647720789576,103.77259957494061,106.0
1.2932647720789576,103.77259957494061,107.0
1.2932647720789576,103.77259957494061,108.0
1.2932647720789576,103.77259957494061,109.0
1.2932810856010823,103.77256256806558,110.0
1.2932963971836886,103.77250858847438,111.0
1.2932963971836886,103.77250858847438,112.0
1.2933271354351317,103.77241550461312,113.0
1.2933388682377518,103.77237053927942,114.0
1.293348993666684,103.77232515736111,115.0
1.2933586637318901,103.7722794324048,116.0
1.2933605364309169,103.77225341312656,117.0
1.2933654203724219,103.77222492614618,118.0
1.2933720725690647,103.77219091105164,119.0
1.293377248964744,103.77216496457241,120.0
1.2933857245762252,103.77214031490455,121.0
1.293413799115411,103.77211946562427,122.0
1.293445099461594,103.77210507678946,123.0
1.2934902762419838,103.77209150775053,124.0
1.2935430313896565,103.77208993566806,125.0
1.2936002361631203,103.7721136493187,126.0
1.293658626668404,103.77214035253276,127.0
1.2937159010651162,103.77216812623138,128.0
1.2937456365052271,103.77218429548708,129.0
1.293784995376543,103.77220458303245,130.0
1.2938406068985873,103.77223200473524,131.0
1.2938907169994007,103.77226930079003,132.0
1.2939372798366073,103.77231059347906,133.0
1.2939756209422342,103.77234476897173,134.0
1.2940052485521647,103.77236942580555,135.0
1.294023341622013,103.77239208544249,136.0
1.294023341622013,103.77239208544249,137.0
1.294023341622013,103.77239208544249,138.0
1.294023341622013,103.77239208544249,139.0
1.294051701815881,103.77243032675447,141.0
1.2940733946936254,103.77245918044504,142.0
1.294097207353343,103.77249052379378,143.0
1.2941243466776782,103.77252536804706,144.0
1.294157934053955,103.77256568821858,145.0
1.294198930312361,103.77261195228773,146.0
1.294244963206206,103.77265832843099,147.0
1.294300939587161,103.7727104399146,148.0
1.2943591774090921,103.77275413081009,149.0
1.2944208648090623,103.77279351416512,150.0
1.2944872644398253,103.77282772171178,151.0
1.2945605947016336,103.77286122250133,152.0
1.2946306006860728,103.77289655332372,153.0
1.294707565261218,103.77293437353153,154.0
1.294757833918234,103.77296638111909,155.0
1.2948026548553826,103.77299504775372,156.0
1.294855577798873,103.77302633583543,157.0
1.2948862484103003,103.77306819828297,158.0
1.294914652163853,103.7731076848269,159.0
1.2949195999006278,103.77315225864548,160.0
1.2949284500704865,103.7731985414547,161.0
1.294928028012349,103.77325067017975,162.0
1.2949260010931545,103.77331033337911,163.0
1.2949211817043087,103.77336473631368,164.0
1.2949038731623355,103.77340512230042,165.0
1.2948761510660505,103.7734341169298,166.0
1.294858621777977,103.77345019356568,167.0
1.2948432765241318,103.7734632971242,168.0
1.2948432765241318,103.7734632971242,169.0
1.2947616168388596,103.77354666841539,170.0
1.2947167595378801,103.77359121045686,171.0
1.294673122153369,103.7736273133545,172.0
1.294624761165454,103.7736699368425,173.0
1.294596045842937,103.77370554590486,174.0
1.2945654980849568,103.77373627168795,175.0
1.2945654980849568,103.77373627168795,176.0
1.294501424824147,103.77379158036135,177.0
1.2944489912814598,103.77381293820315,178.0
1.2943912693130804,103.77380398638635,179.0
1.29434986350813,103.77379793046825,180.0
1.2943242985796668,103.77379380089087,181.0
1.294305404422483,103.77378683370517,182.0
1.294305404422483,103.77378683370517,183.0
1.294305404422483,103.77378683370517,184.0
1.294305404422483,103.77378683370517,185.0
1.294305404422483,103.77378683370517,186.0
1.294305404422483,103.77378683370517,187.0
1.294305404422483,103.77378683370517,188.0
1.294305404422483,103.77378683370517,189.0
1.294305404422483,103.77378683370517,190.0
1.294305404422483,103.77378683370517,191.0
1.294305404422483,103.77378683370517,192.0
1.294305404422483,103.77378683370517,193.0
1.294305404422483,103.77378683370517,194.0
1.294305404422483,103.77378683370517,195.0
1.294305404422483,103.77378683370517,196.0
1.294305404422483,103.77378683370517,197.0
1.294305404422483,103.77378683370517,198.0
1.2942950552479686,103.77377666353529,200.0
1.2942799767216688,103.77376069089262,201.0
1.2942599564108146,103.7737394331384,202.0
1.2942534169345277,103.77372203151201,203.0
1.2942541756456376,103.77368732440877,204.0
1.294252299395667,103.7736492750464,205.0
1.2942673936645805,103.77359987538158,206.0
1.294308031686186,103.7735628692512,207.0
1.2943480240384102,103.77352957220513,208.0
1.2943914213131995,103.77349326803284,209.0
1.2944387662388872,103.77345507343902,210.0
1.2944795163181178,103.773420109706,211.0
1.2945128069562664,103.77338898082544,212.0
1.2945374487612762,103.7733631550106,213.0
1.2945440436446345,103.77333059549065,214.0
1.2945331470742931,103.77329322921184,215.0
1.294517629052663,103.77325749305085,216.0
1.2945063313907743,103.77322111399484,217.0
1.2945059450385037,103.77317990991345,218.0
1.2945120834125274,103.77314394519644,219.0
1.2945267341667,103.77310365399349,220.0
1.294536553161642,103.77306500709884,221.0
1.2945360676125304,103.7730489868612,222.0
1.294529259467064,103.77302221854383,223.0
1.2945130459571377,103.77299435271867,224.0
1.2944952065195905,103.7729803560812,225.0
1.2944641345094303,103.77296512443525,226.0
1.2944243802625979,103.77294736451175,227.0
1.2943806833312732,103.77292371707058,228.0
1.294320251786286,103.77288087708237,229.0
1.2942710205314185,103.77284169222408,230.0
1.2941864947304267,103.77275762230494,231.0
1.2941696587592164,103.77273194243017,232.0
1.294160836832929,103.77271253557252,233.0
1.294165601108392,103.77270430843238,234.0
1.294172364180209,103.7726979964372,235.0
1.2941791544716141,103.77269342903159,236.0
1.2941706960573898,103.77267296287701,237.0
1.2941533357258594,103.77264713616438,238.0
1.2941303172906942,103.77261422410696,239.0
1.2940870748079174,103.7725611456121,240.0
1.2940379646178912,103.77250537850877,241.0
1.2939883761817215,103.7724535142776,242.0
1.293950206423564,103.77241767524241,243.0
1.2939331520990953,103.77240273772865,244.0
1.2939156707112744,103.77238984157475,245.0
1.2938693318648953,103.77236102994286,246.0
1.293812103301293,103.77232980248979,247.0
1.2937543307262076,103.77230236844782,248.0
1.2936942071567055,103.77227524541149,249.0
1.2936318461215668,103.77225028359328,250.0
1.2935876932428392,103.77223566587261,251.0
1.2935600830109226,103.77222493595912,252.0
1.293532081912303,103.77221457877535,253.0
1.2935077065831764,103.77220198855586,254.0
1.2934754058756668,103.77217201464074,255.0
1.2934544503357384,103.772136903211,256.0
1.2934447045664144,103.77209800489364,257.0
1.2934421891079146,103.7720544530483,258.0
1.2934433852661351,103.77200500439771,259.0
1.2934475023826475,103.77194971537178,261.0
1.293452283703243,103.77188631805828,262.0
1.2934611506162745,103.77181276032391,263.0
1.2934719104208316,103.77173546375997,264.0
1.293486771301049,103.77165313946807,265.0
1.2935088910688224,103.77156998960224,266.0
1.2935387140078953,103.77148823935734,267.0
1.2935703201754338,103.77141435152946,268.0
1.2936141860752444,103.7713271011268,269.0
1.293669143387616,103.7712347826405,270.0
1.293726943582124,103.77115021411835,271.0
1.2937977703196533,103.77106173477455,272.0
1.293877574459496,103.77097368378705,273.0
1.2939651076924168,103.7708891390052,274.0
1.2940508858886133,103.7708185646441,275.0
1.2941379182889028,103.7707581631331,276.0
1.2942216499161512,103.77071459876981,277.0
1.2942902498134976,103.77068278735923,278.0
1.294374959042103,103.77064869485584,279.0
1.29446212148296,103.77062194667124,280.0
1.294541139549569,103.77060300744489,281.0
1.2946295402516526,103.77058898417822,282.0
1.2947076861303164,103.77058576787276,283.0
1.2947859288240449,103.77058672624369,284.0
1.2949326257980325,103.77059324812984,285.0
1.2950013216531282,103.77059727836836,286.0
1.2950680346003773,103.77060336521323,287.0
1.295131358020562,103.7706053149559,288.0
1.295188052906989,103.77061242128543,289.0
1.2952264732772714,103.77062035358773,290.0
1.2952544390364322,103.77063146767883,291.0
1.295273918409129,103.7706381043115,292.0
1.2952740015427522,103.77063812173242,293.0
1.2952751058598242,103.77063846745145,294.0
1.2952751180192936,103.77063847088127,295.0
1.2952751181209416,103.77063847090598,296.0
1.2952751181225586,103.77063847090635,297.0
1.295275118122584,103.77063847090635,298.0
1.2952751181225843,103.77063847090635,299.0
1.2952751181225843,103.77063847090635,300.0
1.2952776838883018,103.77063826811157,301.0
1.2953154517965162,103.77064584475276,302.0
1.2953394909254927,103.77065471187174,303.0
1.295367649730577,103.77067083732271,304.0
1.2953991141743166,103.77069099842306,305.0
1.2954285969402946,103.77071167034511,306.0
1.2954691324743333,103.77074026858227,308.0
1.2955056632332802,103.77075997452805,309.0
1.2955511765268866,103.77078039132405,310.0
1.2956023278191975,103.77080196432168,311.0
1.2956483967663164,103.77082000404563,312.0
1.2956952941194564,103.77083687072732,313.0
1.2957400358017905,103.77085088404795,314.0
1.2957715889867119,103.77085969510644,315.0
1.2958130600805193,103.77086970927562,316.0
1.295884758386746,103.77088347047017,317.0
1.295918259835474,103.77088864204099,318.0
1.2959350917074777,103.77089069178058,319.0
1.2959502817512354,103.77089201018663,320.0
1.2959672578346373,103.77089347366265,321.0
1.295979022237627,103.770894537731,322.0
1.29598486519935,103.7708950589196,323.0
1.2959848660083209,103.77089505900501,324.0
1.2959848660184954,103.77089505900699,325.0
1.2959848660186781,103.770895059007,326.0
1.2959848660186815,103.770895059007,327.0
1.2959848660186815,103.770895059007,328.0
1.2959848660186815,103.770895059007,329.0
1.2959848660186815,103.770895059007,330.0
1.2959848660186815,103.770895059007,331.0
1.2959848660186815,103.770895059007,332.0
1.2959848660186815,103.770895059007,333.0
1.2959848660186815,103.770895059007,334.0
1.2959848660186815,103.770895059007,335.0
1.2959869926499503,103.77089510092402,336.0
1.295988998425248,103.77089507170706,337.0
1.295988998613619,103.77089507168705,338.0
1.2959889986153086,103.77089507168682,339.0
1.2959889986153266,103.77089507168682,340.0
1.2959889986153268,103.77089507168682,341.0
1.2959889986153268,103.77089507168682,342.0
1.2959889986153268,103.77089507168682,343.0
1.2959889986153268,103.77089507168682,344.0
1.2959889986153268,103.77089507168682,345.0
1.2959889986153268,103.77089507168682,346.0
1.2959889986153268,103.77089507168682,347.0
1.2959889986153268,103.77089507168682,348.0
1.2959914387734661,103.77089486818222,349.0
1.2959914656399945,103.77089486607889,350.0
1.295991465933858,103.7708948660486,351.0
1.2959914659369942,103.7708948660482,352.0
1.295994479266182,103.77089424875878,353.0
1.2959945076104205,103.77089424101473,354.0
1.2959945078787658,103.77089424091672,355.0
1.2959945078813275,103.77089424091558,356.0
1.2959945078813515,103.77089424091557,357.0
1.2959945078813517,103.77089424091557,358.0
1.2959945078813517,103.77089424091557,359.0
1.2959945078813517,103.77089424091557,360.0
1.2959945078813517,103.77089424091557,361.0
1.2959945078813517,103.77089424091557,362.0
1.2959945078813517,103.77089424091557,363.0
1.2959945078813517,103.77089424091557,364.0
1.2959945078813517,103.77089424091557,365.0
1.2959945078813517,103.77089424091557,366.0
1.2959945078813517,103.77089424091557,367.0
1.2959945078813517,103.77089424091557,368.0
1.2959945078813517,103.77089424091557,369.0
1.2959945078813517,103.77089424091557,371.0
1.2959945078813517,103.77089424091557,372.0
1.2959945078813517,103.77089424091557,373.0
1.2959945078813517,103.77089424091557,374.0
1.2959945078813517,103.77089424091557,375.0
1.2959945078813517,103.77089424091557,376.0
1.2959945078813517,103.77089424091557,377.0
1.2959945078813517,103.77089424091557,378.0
1.2959945078813517,103.77089424091557,379.0
1.2960053777593292,103.77089433110899,380.0
1.2960436296110975,103.77089679388833,381.0
1.29611701942126,103.77090514634438,382.0
1.2961476622138723,103.77091012295051,383.0
1.296177380206643,103.77091806521922,384.0
1.296209471616304,103.7709388606506,385.0
1.296235198976607,103.7709664269238,386.0
1.296255187241891,103.77099819942144,387.0
1.2962723376364187,103.7710385409555,388.0
1.2962837449469002,103.77107108736632,389.0
1.2962911142109803,103.77113433035909,390.0
1.2962903424875154,103.77119508922073,391.0
1.2962932700998928,103.77126091993607,392.0
1.2962922135788502,103.77132995744618,393.0
1.2962889918848455,103.77139761632951,394.0
1.296289432826102,103.77146906044884,395.0
1.2962961314576014,103.77154068352802,396.0
1.2963006382610016,103.77161009991553,397.0
1.296309075829079,103.77167784076624,398.0
1.2963218696706227,103.77175469945907,399.0
1.2963517984780848,103.77182896289156,400.0
1.2963832282865475,103.77189662873602,401.0
1.2964581286849524,103.77200457659504,402.0
1.2965147419462275,103.77206816662421,403.0
1.2965777811297752,103.7721313668365,404.0
1.296636141121764,103.77218763944371,405.0
1.2966974284580666,103.7722500053845,406.0
1.2967643084145015,103.77231393559518,407.0
1.296831423360097,103.77237616211127,408.0
1.2968951330130998,103.77242256375177,409.0
1.2969558192148274,103.77246721045258,410.0
1.297005267762408,103.77250424177252,411.0
1.2970394743211195,103.77253318000774,412.0
1.2970735403224964,103.77256565874202,413.0
1.2971055874886641,103.77260640914515,414.0
1.2971286211012243,103.77264442691217,415.0
1.2971286211012243,103.77264442691217,416.0
1.2971286211012243,103.77264442691217,417.0
1.2971286211012243,103.77264442691217,418.0
1.2971286211012243,103.77264442691217,419.0
1.2971286211012243,103.77264442691217,420.0
1.2971286211012243,103.77264442691217,421.0
1.2971286211012243,103.77264442691217,422.0
1.2971286211012243,103.77264442691217,423.0
1.2971286211012243,103.77264442691217,424.0
1.2971286211012243,103.77264442691217,425.0
1.2971286211012243,103.77264442691217,426.0
1.2971286211012243,103.77264442691217,427.0
1.2971286211012243,103.77264442691217,428.0
1.2971286211012243,103.77264442691217,429.0
1.2971286211012243,103.77264442691217,430.0
1.2971286211012243,103.77264442691217,431.0
1.2971676103709746,103.77270666374096,432.0
1.2971676103709746,103.77270666374096,433.0
1.2972073244879578,103.77274262137962,434.0
1.2972407167040003,103.77277880007743,435.0
1.2972712659187853,103.77281468625013,436.0
1.2973196347716542,103.77285863643264,437.0
1.2973698064636079,103.77290291132078,439.0
1.2974286575370497,103.77293355618941,440.0
1.2974896960068725,103.77296322201168,441.0
1.2975511427898894,103.77299006442252,442.0
1.2976217193727926,103.77301822156134,443.0
1.297693973821039,103.77305572752783,444.0
1.2977696796638472,103.77308502051385,445.0
1.2978447433512579,103.77312742313748,446.0
1.2979078739780583,103.77317659449908,447.0
1.2979628313790363,103.77323854702071,448.0
1.298015710982445,103.77329188786649,449.0
1.2980729660639114,103.77335413831463,450.0
1.2981307544424856,103.77341925514875,451.0
1.2981806499296373,103.77348595762705,452.0
1.298225629264115,103.77354683981955,453.0
1.2982734519787413,103.7736144890178,454.0
1.2983234620866329,103.77367954146685,455.0
1.2983701171322464,103.77373453135195,456.0
1.298418845949066,103.77378810130405,457.0
1.2984668688930274,103.77383723644905,458.0
1.2985228742348454,103.77386903432472,459.0
1.2985775595179452,103.77390185725771,460.0
1.2986353393666858,103.7739471200424,461.0
1.2987048980059352,103.77400383895385,462.0
1.298780912213643,103.77406177226342,463.0
1.29885975950222,103.77411632302288,464.0
1.2989361017119088,103.77416931154515,465.0
1.2990012534992883,103.7742101269085,466.0
1.299053254315936,103.77424113625264,467.0
1.2991087917153805,103.77427419314134,468.0
1.2991697226715957,103.77430867387032,469.0
1.29922596205334,103.77434209786311,470.0
1.2992864224803133,103.77437745863027,471.0
1.2993522560130935,103.7744048732714,472.0
1.299429911767443,103.77442790687459,473.0
1.2995049387943571,103.77444697490581,474.0
1.2995835092658192,103.77446801277189,475.0
1.299652651431344,103.77448704932014,476.0
1.2997232466325594,103.77450481133417,477.0
1.2998005789095621,103.77451781187794,478.0
1.2998793484659055,103.77452927251004,479.0
1.2999468468083948,103.77451671242176,480.0
1.3000738239683043,103.77448358866194,481.0
1.3001431239579746,103.77446233937063,482.0
1.3001988477603088,103.77442556026224,483.0
1.3002574000040619,103.77438480553766,484.0
1.3003050354202226,103.774355962923,485.0
1.3003485195490554,103.7743292000955,486.0
1.300384900838505,103.77429429661872,487.0
1.300424119643147,103.77425470205539,488.0
1.3004688845665038,103.77421412393466,489.0
1.3004688845665038,103.77421412393466,490.0
1.3005577092333218,103.77409780127942,491.0
1.3005971360739836,103.77403605601553,492.0
1.3006248740977877,103.77399493129336,493.0
1.3006481327045145,103.77395760376253,494.0
1.3006798406573425,103.77390817171347,495.0
1.3007130954290957,103.7738567423906,496.0
1.3007455575165305,103.77380618728452,497.0
1.3007784541292375,103.77374766889919,498.0
1.300813007470363,103.77368371602151,499.0
1.3008410432730826,103.77363111358052,500.0
1.3008642395216126,103.77358375532808,501.0
1.3008922600711863,103.7735167869527,502.0
1.300917539107409,103.77344153102462,503.0
1.3009378014908786,103.7733679585891,504.0
1.3009538008473136,103.77330249058417,505.0
1.3009617777595608,103.77325741050677,506.0
1.3009794430812047,103.773220319661,507.0
1.30099729218653,103.7731977048137,508.0
1.3010240668745985,103.77317689240685,509.0
1.3010530124148576,103.77316511914032,510.0
1.301076698605023,103.77316239240785,511.0
1.301092911394736,103.77316431617625,513.0
1.30111040439953,103.77318044376791,514.0
1.3011185923776323,103.77320266036457,515.0
1.3011216826173946,103.77322401148433,516.0
1.3011180118209338,103.7732452799064,517.0
1.3011147525569253,103.77326208938074,518.0
1.3011147525569253,103.77326208938074,519.0
1.3011076270974475,103.7732949207552,520.0
1.3011043020203588,103.7733184072896,521.0
1.3011008977502363,103.77335083357758,522.0
1.3011008977502363,103.77335083357758,523.0
1.3010953477114597,103.77338155477369,524.0
1.3010893357020608,103.7734186076532,525.0
1.3010849636413433,103.77345558867978,526.0
1.3010793360728263,103.77348583871343,527.0
1.3010760071948504,103.77351956849319,528.0
1.3010692044583732,103.77354413601685,529.0
1.3010692044583732,103.77354413601685,530.0
1.3010692044583732,103.77354413601685,531.0
1.3010692044583732,103.77354413601685,532.0
1.3010692044583732,103.77354413601685,533.0
1.3010692044583732,103.77354413601685,534.0
1.3010692044583732,103.77354413601685,535.0
1.3010692044583732,103.77354413601685,536.0
1.3010692044583732,103.77354413601685,537.0
1.301057258987197,103.77356269542472,538.0
1.301057258987197,103.77356269542472,539.0
1.301057258987197,103.77356269542472,540.0
1.301057258987197,103.77356269542472,541.0
1.301057258987197,103.77356269542472,542.0
1.301057258987197,103.77356269542472,543.0
1.301057258987197,103.77356269542472,544.0
1.301057258987197,103.77356269542472,545.0
1.301057258987197,103.77356269542472,546.0
1.301057258987197,103.77356269542472,547.0
1.301057258987197,103.77356269542472,548.0
1.301057258987197,103.77356269542472,549.0
1.301057258987197,103.77356269542472,550.0
1.301057258987197,103.77356269542472,551.0
1.301057258987197,103.77356269542472,552.0
1.3010348640521883,103.77362393630781,553.0
1.3010173538411423,103.77366652256073,554.0
1.3010001251729906,103.77370782671561,555.0
1.3009763924717148,103.77375829985715,556.0
1.3009504836248167,103.77380560577573,557.0
1.30092127585314,103.7738594450863,558.0
1.3008904013573257,103.77392124564427,559.0
1.300848456308433,103.77399553791366,560.0
1.3008236121227477,103.77403972762883,561.0
1.3007933008723522,103.77409247900896,562.0
1.3007881909904055,103.77415183846963,563.0
1.3007863811636091,103.77420026179004,564.0
1.300797746994567,103.7742339353349,565.0
1.300808582374538,103.77425956167559,566.0
1.3008207405877512,103.774286653102,568.0
1.3008322494717086,103.77431132907047,569.0
1.3008477875740132,103.77433887778913,570.0
1.300865760009245,103.77436281402612,571.0
1.3008992746939358,103.77439634087101,572.0
1.3009438454538051,103.77443240285466,573.0
1.3009954486478605,103.77446551205661,574.0
1.3010554593551311,103.77448902421698,575.0
1.3011279660374342,103.77449710614123,576.0
1.301200340423688,103.77450705389604,577.0
1.3012885090240904,103.77451294507156,578.0
1.3013736359407506,103.77447169824222,579.0
1.3014647223450555,103.77442803634516,580.0
1.3015584855771098,103.77438318994683,581.0
1.3016571626384537,103.77433503107595,582.0
1.3017553125972703,103.77428864726728,583.0
1.3018563245271486,103.77424081567821,584.0
1.3019519690557437,103.77419277881167,585.0
1.3020442221590842,103.77414575685339,586.0
1.3021290773144736,103.77409693233147,587.0
1.302225551336088,103.77404968430055,588.0
1.3023133834847989,103.77401074069897,589.0
1.3023884650949331,103.77397949571181,590.0
1.3024644367187062,103.77395284327707,591.0
1.3025467811632447,103.77392947456458,592.0
1.302634659960246,103.7739197315683,593.0
1.3027169393768434,103.77390770585474,594.0
1.3027891788455244,103.77390083449215,595.0
1.3028602808999181,103.77390263884072,596.0
1.3029379326760566,103.77390679910373,597.0
1.3029955558154915,103.77392478357397,598.0
1.3030443133180007,103.77394333637528,599.0
1.3031034508127353,103.77396904183738,600.0
1.3031034508127353,103.77396904183738,601.0
1.3031034508127353,103.77396904183738,602.0
1.3031034508127353,103.77396904183738,603.0
1.3031034508127353,103.77396904183738,604.0
1.3031421825011251,103.77401022066752,605.0
1.3031849545761818,103.77403295377528,606.0
1.303219389207407,103.77405833662817,607.0
1.3032493572817503,103.77408306868517,608.0
1.3032836713033342,103.77412193613458,609.0
1.3033146470277017,103.77415176049051,610.0
1.3033301164900135,103.77416284584349,611.0
1.3033386993672205,103.77418953047749,612.0
1.3033536213486896,103.77423970396109,613.0
1.303373712203661,103.77428129278434,614.0
1.3033985865641722,103.7743169405963,615.0
1.3033985865641722,103.7743169405963,616.0
1.3033985865641722,103.7743169405963,617.0
1.3034809012286748,103.77441719831872,618.0
1.3035047917599758,103.77444217187674,619.0
1.3035175254167368,103.77446215869244,620.0
1.3035175254167368,103.77446215869244,621.0
1.3035175254167368,103.77446215869244,622.0
1.3035175254167368,103.77446215869244,623.0
1.3035175254167368,103.77446215869244,624.0
1.3035175254167368,103.77446215869244,626.0
1.3035175254167368,103.77446215869244,627.0
1.3035175254167368,103.77446215869244,628.0
1.3035175254167368,103.77446215869244,629.0
1.3035175254167368,103.77446215869244,630.0
1.3035175254167368,103.77446215869244,631.0
1.3035175254167368,103.77446215869244,632.0
1.3035175254167368,103.77446215869244,633.0
1.3035175254167368,103.77446215869244,634.0
1.3035175254167368,103.77446215869244,635.0
1.3035175254167368,103.77446215869244,636.0
1.3035175254167368,103.77446215869244,637.0
1.3035175254167368,103.77446215869244,638.0
1.3035175254167368,103.77446215869244,639.0
1.3035175254167368,103.77446215869244,640.0
1.3035175254167368,103.77446215869244,641.0
1.3035175254167368,103.77446215869244,642.0
1.3035175254167368,103.77446215869244,643.0
1.3035175254167368,103.77446215869244,644.0
1.3035175254167368,103.77446215869244,645.0
1.3035175254167368,103.77446215869244,646.0
1.3035175254167368,103.77446215869244,647.0
1.3035175254167368,103.77446215869244,648.0
1.3035175254167368,103.77446215869244,649.0
1.3035254526555364,103.77458763105318,650.0
1.3035254526555364,103.77458763105318,651.0
1.3035110060332917,103.7746376367823,652.0
1.3034815021282296,103.77471078623866,653.0
1.3034719792583298,103.7747503106377,654.0
1.3034643835168984,103.77479525146789,655.0
1.303464168802316,103.77486516363658,656.0
1.3034620631646694,103.77493290950032,657.0
1.303459908026098,103.77500028443725,658.0
1.3034598098215615,103.77506436615626,659.0
1.3034596091505415,103.77513448099305,660.0
1.3034689363440948,103.77518471433208,661.0
1.303481259317457,103.77523513923268,662.0
1.3034887276929157,103.77530399397835,663.0
1.3034990716898154,103.77537517828286,664.0
1.3035102946237314,103.77543754603794,665.0
1.3035218842957261,103.77549054823197,666.0
1.3035365369379521,103.77551982212574,667.0
1.3035507652680813,103.77553602928245,668.0
1.3035507652680813,103.77553602928245,669.0
1.3035936118040492,103.77558259461222,670.0
1.3036310684924648,103.77561536394488,671.0
1.3036768102117293,103.77565202798257,672.0
1.3037325702668618,103.77567611329178,673.0
1.3037751365748191,103.77570393720879,674.0
1.3038030649051462,103.77573295672205,675.0
1.3038154748587265,103.77576252855253,676.0
1.3038199889829827,103.7757953208674,677.0
1.3038199889829827,103.7757953208674,678.0
1.3038199889829827,103.7757953208674,679.0
1.3038199889829827,103.7757953208674,680.0
1.3038199889829827,103.7757953208674,682.0
1.3037676885479457,103.77579886283482,683.0
1.3037676885479457,103.77579886283482,684.0
1.3037676885479457,103.77579886283482,685.0
