PA 9869G,2017-01-03 06:24:12,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:24:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:24:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:25:00,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:25:16,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:25:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:25:48,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:26:04,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:26:20,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:26:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:26:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:27:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:27:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:27:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:27:56,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:28:15,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:28:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:28:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:29:00,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:29:16,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:29:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:29:52,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:30:04,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:30:20,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:30:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:30:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:31:11,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:31:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:31:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:31:56,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:32:16,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:32:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:32:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:33:00,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:33:16,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:33:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:33:48,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:34:04,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:34:20,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:34:38,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:34:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:35:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:35:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:35:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:35:56,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:36:12,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:36:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:36:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:37:00,0,0,0,0,0,2017-01-03 04:07:08
