PC 3972U,2017-01-01 08:14:26,1,1.3520529999999999,103.74512799999999,40,260,2017-01-01 08:14:27
PC 3972U,2017-01-01 08:14:42,1,1.351567,103.743683,36,233,2017-01-01 08:14:43
PC 3972U,2017-01-01 08:14:58,1,1.3503780000000001,103.74274200000001,37,217,2017-01-01 08:14:59
PC 3972U,2017-01-01 08:15:14,1,1.3497749999999999,103.74142500000001,35,268,2017-01-01 08:15:15
PC 3972U,2017-01-01 08:15:30,1,1.349731,103.740156,22,268,2017-01-01 08:15:31
PC 3972U,2017-01-01 08:15:46,1,1.3497220000000001,103.73984400000001,0,0,2017-01-01 08:15:47
PC 3972U,2017-01-01 08:16:02,1,1.349731,103.740156,22,268,2017-01-01 08:15:31
PC 3972U,2017-01-01 08:16:03,1,1.3494470000000001,103.739608,22,181,2017-01-01 08:16:03
PC 3972U,2017-01-01 08:16:18,1,1.348319,103.73970300000001,31,162,2017-01-01 08:16:19
PC 3972U,2017-01-01 08:16:34,1,1.347361,103.740447,24,125,2017-01-01 08:16:35
PC 3972U,2017-01-01 08:16:50,1,1.347208,103.740686,1,128,2017-01-01 08:16:51
PC 3972U,2017-01-01 08:17:06,1,1.3468,103.74137500000001,31,111,2017-01-01 08:17:07
PC 3972U,2017-01-01 08:17:22,1,1.346603,103.7424,28,88,2017-01-01 08:17:23
PC 3972U,2017-01-01 08:17:38,1,1.3466940000000001,103.74297799999999,0,270,2017-01-01 08:17:39
PC 3972U,2017-01-01 08:17:55,1,1.3468530000000001,103.743481,30,70,2017-01-01 08:17:55
PC 3972U,2017-01-01 08:18:10,1,1.347261,103.74441400000001,20,59,2017-01-01 08:18:11
PC 3972U,2017-01-01 08:18:26,1,1.3475330000000001,103.744828,9,99,2017-01-01 08:18:27
PC 3972U,2017-01-01 08:18:42,1,1.347003,103.74548900000001,34,126,2017-01-01 08:18:43
PC 3972U,2017-01-01 08:18:58,1,1.3463830000000001,103.74642799999999,20,126,2017-01-01 08:18:59
PC 3972U,2017-01-01 08:19:14,1,1.3461559999999999,103.746742,6,130,2017-01-01 08:19:15
PC 3972U,2017-01-01 08:19:30,1,1.345467,103.74764399999999,38,126,2017-01-01 08:19:31
