PC 3957P,2017-01-03 06:56:08,1,1.3519190000000001,103.769969,16,172,2017-01-03 06:56:07
PC 3957P,2017-01-03 06:56:24,1,1.351736,103.76996699999999,0,271,2017-01-03 06:56:23
PC 3957P,2017-01-03 06:56:40,1,1.3508359999999999,103.770117,36,173,2017-01-03 06:56:39
PC 3957P,2017-01-03 06:56:56,1,1.3496919999999999,103.770258,11,169,2017-01-03 06:56:55
PC 3957P,2017-01-03 06:57:12,1,1.3494139999999999,103.77031700000001,17,164,2017-01-03 06:57:11
PC 3957P,2017-01-03 06:57:28,1,1.348314,103.770906,36,141,2017-01-03 06:57:27
PC 3957P,2017-01-03 06:57:44,1,1.346886,103.77179700000001,45,147,2017-01-03 06:57:43
PC 3957P,2017-01-03 06:58:00,1,1.3457170000000001,103.773228,51,120,2017-01-03 06:57:59
PC 3957P,2017-01-03 06:58:16,1,1.344686,103.77503299999999,54,118,2017-01-03 06:58:15
PC 3957P,2017-01-03 06:58:32,1,1.3433250000000001,103.776642,50,140,2017-01-03 06:58:31
PC 3957P,2017-01-03 06:58:50,1,1.3420859999999999,103.777681,56,139,2017-01-03 06:58:47
PC 3957P,2017-01-03 06:59:04,1,1.3398220000000001,103.779331,49,156,2017-01-03 06:59:03
PC 3957P,2017-01-03 06:59:20,1,1.3380030000000001,103.779128,45,202,2017-01-03 06:59:19
PC 3957P,2017-01-03 06:59:36,1,1.336225,103.778475,48,197,2017-01-03 06:59:35
PC 3957P,2017-01-03 06:59:52,1,1.3344279999999999,103.778025,49,193,2017-01-03 06:59:51
PC 3957P,2017-01-03 07:00:08,1,1.3323469999999999,103.777914,53,182,2017-01-03 07:00:07
PC 3957P,2017-01-03 07:00:24,1,1.3301499999999999,103.777817,51,192,2017-01-03 07:00:23
PC 3957P,2017-01-03 07:00:40,1,1.3284419999999999,103.777008,46,218,2017-01-03 07:00:39
PC 3957P,2017-01-03 07:00:56,1,1.326819,103.77586700000001,51,210,2017-01-03 07:00:55
PC 3957P,2017-01-03 07:01:12,1,1.3255110000000001,103.775006,16,223,2017-01-03 07:01:11
PC 3957P,2017-01-03 07:01:28,1,1.325456,103.774939,5,231,2017-01-03 07:01:27
PC 3957P,2017-01-03 07:01:44,1,1.325072,103.774272,11,250,2017-01-03 07:01:43
PC 3957P,2017-01-03 07:02:00,1,1.325053,103.774225,4,255,2017-01-03 07:01:59
PC 3957P,2017-01-03 07:02:16,1,1.3250420000000001,103.774208,0,0,2017-01-03 07:02:15
PC 3957P,2017-01-03 07:02:32,1,1.3250470000000001,103.774142,11,267,2017-01-03 07:02:31
PC 3957P,2017-01-03 07:02:48,1,1.324819,103.77351899999999,6,245,2017-01-03 07:02:47
PC 3957P,2017-01-03 07:03:04,1,1.3248059999999999,103.77350300000001,0,0,2017-01-03 07:03:03
PC 3957P,2017-01-03 07:03:20,1,1.3248059999999999,103.77350300000001,0,0,2017-01-03 07:03:19
PC 3957P,2017-01-03 07:03:36,1,1.3244359999999999,103.772947,29,229,2017-01-03 07:03:35
PC 3957P,2017-01-03 07:03:52,1,1.3237030000000001,103.772372,10,209,2017-01-03 07:03:51
PC 3957P,2017-01-03 07:04:08,1,1.3236030000000001,103.77231399999999,0,309,2017-01-03 07:04:07
PC 3957P,2017-01-03 07:04:24,1,1.3236030000000001,103.77231399999999,0,0,2017-01-03 07:04:23
PC 3957P,2017-01-03 07:04:40,1,1.323008,103.771911,40,212,2017-01-03 07:04:39
PC 3957P,2017-01-03 07:04:56,1,1.3221890000000001,103.771417,1,35,2017-01-03 07:04:55
PC 3957P,2017-01-03 07:05:12,1,1.3221970000000001,103.77142499999999,0,0,2017-01-03 07:05:11
PC 3957P,2017-01-03 07:05:28,1,1.3221970000000001,103.77142499999999,0,0,2017-01-03 07:05:27
