PA 9708M,2017-01-03 06:00:45,1,1.296519,103.787533,13,196,2017-01-03 06:00:44
PA 9708M,2017-01-03 06:01:01,1,1.296333,103.78726399999999,2,287,2017-01-03 06:01:00
PA 9708M,2017-01-03 06:01:17,1,1.2963640000000001,103.787111,5,288,2017-01-03 06:01:16
PA 9708M,2017-01-03 06:01:33,1,1.296381,103.78707199999999,0,0,2017-01-03 06:01:32
PA 9708M,2017-01-03 06:01:49,1,1.296381,103.78707199999999,1,241,2017-01-03 06:01:48
PA 9708M,2017-01-03 06:02:05,0,0,0,1,227,2017-01-03 06:01:04
PA 9708M,2017-01-03 06:02:21,0,0,0,1,227,2017-01-03 06:01:20
PA 9708M,2017-01-03 06:02:37,1,1.296378,103.78705600000001,0,92,2017-01-03 06:02:36
PA 9708M,2017-01-03 06:02:53,1,1.296378,103.78704399999999,1,126,2017-01-03 06:02:52
PA 9708M,2017-01-03 06:03:09,1,1.296378,103.78704399999999,0,113,2017-01-03 06:03:08
PA 9708M,2017-01-03 06:03:25,1,1.2963830000000001,103.78703899999999,0,0,2017-01-03 06:03:24
PA 9708M,2017-01-03 06:03:41,1,1.2963830000000001,103.78703899999999,1,184,2017-01-03 06:03:40
PA 9708M,2017-01-03 06:03:57,1,1.296478,103.786333,14,258,2017-01-03 06:03:56
PA 9708M,2017-01-03 06:04:13,1,1.295747,103.78641399999999,21,160,2017-01-03 06:04:12
PA 9708M,2017-01-03 06:04:29,1,1.2950809999999999,103.786625,13,151,2017-01-03 06:04:28
PA 9708M,2017-01-03 06:04:47,1,1.294408,103.786894,19,158,2017-01-03 06:04:44
PA 9708M,2017-01-03 06:05:01,1,1.293892,103.787153,13,138,2017-01-03 06:05:00
PA 9708M,2017-01-03 06:05:17,1,1.293922,103.787586,9,62,2017-01-03 06:05:16
PA 9708M,2017-01-03 06:05:33,1,1.294219,103.787786,11,35,2017-01-03 06:05:32
PA 9708M,2017-01-03 06:05:49,1,1.2941780000000001,103.788239,20,120,2017-01-03 06:05:48
PA 9708M,2017-01-03 06:06:05,1,1.293744,103.78904199999999,14,114,2017-01-03 06:06:04
PA 9708M,2017-01-03 06:06:21,1,1.294006,103.78941399999999,14,39,2017-01-03 06:06:20
PA 9708M,2017-01-03 06:06:37,1,1.294003,103.78981899999999,7,131,2017-01-03 06:06:36
PA 9708M,2017-01-03 06:06:53,1,1.294036,103.790072,8,46,2017-01-03 06:06:52
PA 9708M,2017-01-03 06:07:09,1,1.294192,103.79020800000001,4,60,2017-01-03 06:07:08
PA 9708M,2017-01-03 06:07:25,1,1.294219,103.790367,0,237,2017-01-03 06:07:24
PA 9708M,2017-01-03 06:07:41,1,1.2942279999999999,103.790344,1,286,2017-01-03 06:07:40
PA 9708M,2017-01-03 06:07:57,1,1.2942279999999999,103.790344,0,0,2017-01-03 06:07:56
PA 9708M,2017-01-03 06:08:13,1,1.2942499999999999,103.790339,2,312,2017-01-03 06:08:12
PA 9708M,2017-01-03 06:08:29,1,1.2942499999999999,103.790339,0,0,2017-01-03 06:08:28
PA 9708M,2017-01-03 06:08:45,1,1.2942560000000001,103.790322,0,0,2017-01-03 06:08:44
PA 9708M,2017-01-03 06:09:01,1,1.2942560000000001,103.790322,0,0,2017-01-03 06:09:00
PA 9708M,2017-01-03 06:09:17,1,1.2942560000000001,103.790322,0,0,2017-01-03 06:09:16
PA 9708M,2017-01-03 06:09:33,1,1.2942560000000001,103.790308,0,0,2017-01-03 06:09:32
PA 9708M,2017-01-03 06:09:45,1,1.2942560000000001,103.790308,0,0,2017-01-03 06:09:44
