PA 9442D,2017-01-04 10:17:51,1,1.469103,103.80378899999999,0,347,2017-01-01 10:42:35
PA 9442D,2017-01-04 10:17:51,1,1.469103,103.80378899999999,0,336,2017-01-01 10:42:51
PA 9442D,2017-01-04 10:17:51,1,1.469106,103.803786,0,0,2017-01-01 10:43:07
PA 9442D,2017-01-04 10:17:52,1,1.469106,103.803786,0,230,2017-01-01 10:43:23
PA 9442D,2017-01-04 10:17:52,1,1.469103,103.803781,0,195,2017-01-01 10:43:39
PA 9442D,2017-01-04 10:17:53,1,1.469103,103.803781,1,184,2017-01-01 10:43:55
PA 9442D,2017-01-04 10:17:53,1,1.4690829999999999,103.803769,3,352,2017-01-01 10:44:11
PA 9442D,2017-01-04 10:17:53,1,1.469131,103.803753,2,336,2017-01-01 10:44:27
PA 9442D,2017-01-04 10:17:54,1,1.4690970000000001,103.803753,1,156,2017-01-01 10:44:43
PA 9442D,2017-01-04 10:17:54,1,1.469025,103.80387500000001,3,148,2017-01-01 10:44:59
PA 9442D,2017-01-04 10:17:54,1,1.4690190000000001,103.803911,2,153,2017-01-01 10:45:15
PA 9442D,2017-01-04 10:17:55,1,1.469014,103.80391400000001,1,150,2017-01-01 10:45:31
PA 9442D,2017-01-04 10:17:55,1,1.469006,103.80391400000001,0,124,2017-01-01 10:45:47
PA 9442D,2017-01-04 10:17:56,1,1.469014,103.80390800000001,0,0,2017-01-01 10:46:03
PA 9442D,2017-01-04 10:17:56,1,1.469014,103.80390800000001,1,136,2017-01-01 10:46:19
PA 9442D,2017-01-04 10:17:56,1,1.469014,103.80390800000001,1,136,2017-01-01 10:46:35
PA 9442D,2017-01-04 10:17:57,1,1.469014,103.80390800000001,1,136,2017-01-01 10:46:51
PA 9442D,2017-01-04 10:17:57,0,0,0,0,221,2017-01-01 10:46:07
PA 9442D,2017-01-04 10:17:58,0,0,0,0,221,2017-01-01 10:46:23
PA 9442D,2017-01-04 10:17:58,1,1.4690749999999999,103.803861,0,0,2017-01-01 10:47:39
PA 9442D,2017-01-04 10:17:58,1,1.4690749999999999,103.803861,0,92,2017-01-01 10:47:55
PA 9442D,2017-01-04 10:17:59,1,1.469106,103.80385,0,333,2017-01-01 10:48:11
PA 9442D,2017-01-04 10:17:59,1,1.469106,103.80385,0,0,2017-01-01 10:48:27
PA 9442D,2017-01-04 10:18:00,1,1.469106,103.80385,0,0,2017-01-01 10:48:43
PA 9442D,2017-01-04 10:18:00,1,1.469103,103.80385,1,283,2017-01-01 10:48:59
PA 9442D,2017-01-04 10:18:00,1,1.4690890000000001,103.803803,2,345,2017-01-01 10:49:15
PA 9442D,2017-01-04 10:18:01,1,1.4690920000000001,103.80378899999999,0,0,2017-01-01 10:49:31
PA 9442D,2017-01-04 10:18:01,1,1.4690920000000001,103.80378899999999,0,0,2017-01-01 10:49:47
PA 9442D,2017-01-04 10:18:02,1,1.469042,103.803797,2,170,2017-01-01 10:50:03
PA 9442D,2017-01-04 10:18:02,1,1.469025,103.803794,0,284,2017-01-01 10:50:19
PA 9442D,2017-01-04 10:18:02,1,1.469025,103.803794,0,216,2017-01-01 10:50:35
PA 9442D,2017-01-04 10:18:03,1,1.469022,103.803794,2,147,2017-01-01 10:50:51
PA 9442D,2017-01-04 10:18:03,1,1.469017,103.803797,1,123,2017-01-01 10:51:07
PA 9442D,2017-01-04 10:18:04,1,1.468961,103.803775,1,145,2017-01-01 10:51:23
PA 9442D,2017-01-04 10:18:04,1,1.4689749999999999,103.80376699999999,0,0,2017-01-01 10:51:39
PA 9442D,2017-01-04 10:18:04,1,1.4689749999999999,103.80376699999999,0,0,2017-01-01 10:51:55
PA 9442D,2017-01-04 10:18:05,0,0,0,0,0,2017-01-01 10:51:11
PA 9442D,2017-01-04 10:18:05,0,0,0,0,0,2017-01-01 10:51:27
PA 9442D,2017-01-04 10:18:05,1,1.4689749999999999,103.803769,0,0,2017-01-01 10:52:43
PA 9442D,2017-01-04 10:18:06,1,1.4689749999999999,103.803775,0,0,2017-01-01 10:52:59
PA 9442D,2017-01-04 10:18:06,1,1.4689749999999999,103.803775,0,239,2017-01-01 10:53:15
PA 9442D,2017-01-04 10:18:07,1,1.4689749999999999,103.803775,0,0,2017-01-01 10:53:31
PA 9442D,2017-01-04 10:18:07,1,1.4689749999999999,103.803775,1,17,2017-01-01 10:53:47
PA 9442D,2017-01-04 10:18:07,1,1.4689810000000001,103.80377799999999,0,302,2017-01-01 10:54:03
PA 9442D,2017-01-04 10:18:08,1,1.4689810000000001,103.80377799999999,0,34,2017-01-01 10:54:19
PA 9442D,2017-01-04 10:18:08,1,1.4689970000000001,103.803781,2,7,2017-01-01 10:54:35
PA 9442D,2017-01-04 10:18:09,1,1.469014,103.80378899999999,3,7,2017-01-01 10:54:51
PA 9442D,2017-01-04 10:18:09,0,0,0,3,7,2017-01-01 10:54:07
PA 9442D,2017-01-04 10:18:09,0,0,0,3,7,2017-01-01 10:54:23
PA 9442D,2017-01-04 10:18:10,0,0,0,3,7,2017-01-01 10:54:39
PA 9442D,2017-01-04 10:18:10,1,1.469128,103.803847,1,207,2017-01-01 10:55:55
PA 9442D,2017-01-04 10:18:11,1,1.469125,103.803831,0,0,2017-01-01 10:56:11
PA 9442D,2017-01-04 10:18:11,1,1.469136,103.803844,0,112,2017-01-01 10:56:27
PA 9442D,2017-01-04 10:18:11,1,1.4690890000000001,103.803872,2,339,2017-01-01 10:56:43
PA 9442D,2017-01-04 10:18:12,1,1.469033,103.803853,0,236,2017-01-01 10:56:59
PA 9442D,2017-01-04 10:18:12,1,1.4690110000000001,103.803856,1,154,2017-01-01 10:57:15
PA 9442D,2017-01-04 10:18:13,1,1.4690110000000001,103.803856,0,6,2017-01-01 10:57:31
PA 9442D,2017-01-04 10:18:13,1,1.4690110000000001,103.803856,0,282,2017-01-01 10:57:47
PA 9442D,2017-01-04 10:18:13,1,1.469031,103.803881,0,14,2017-01-01 10:58:03
PA 9442D,2017-01-04 10:18:14,1,1.469031,103.803881,0,26,2017-01-01 10:58:19
PA 9442D,2017-01-04 10:18:14,1,1.469031,103.803881,0,26,2017-01-01 10:58:35
