PA 3596H,2017-01-03 06:26:22,1,1.290667,103.795236,50,247,2017-01-03 06:26:22
PA 3596H,2017-01-03 06:26:39,1,1.289517,103.793464,52,223,2017-01-03 06:26:38
PA 3596H,2017-01-03 06:26:55,1,1.288278,103.792306,29,208,2017-01-03 06:26:54
PA 3596H,2017-01-03 06:27:10,1,1.2874559999999999,103.791208,42,242,2017-01-03 06:27:10
PA 3596H,2017-01-03 06:27:26,1,1.2877419999999999,103.789889,43,332,2017-01-03 06:27:26
PA 3596H,2017-01-03 06:27:42,1,1.2895080000000001,103.789767,38,342,2017-01-03 06:27:42
PA 3596H,2017-01-03 06:27:58,1,1.290597,103.788353,45,299,2017-01-03 06:27:58
PA 3596H,2017-01-03 06:28:17,1,1.290694,103.786772,47,260,2017-01-03 06:28:14
PA 3596H,2017-01-03 06:28:30,1,1.290975,103.78528300000001,46,307,2017-01-03 06:28:30
PA 3596H,2017-01-03 06:28:51,1,1.291911,103.784181,11,306,2017-01-03 06:28:46
PA 3596H,2017-01-03 06:29:03,1,1.291631,103.783733,0,0,2017-01-03 06:29:02
PA 3596H,2017-01-03 06:29:18,1,1.291631,103.783733,2,232,2017-01-03 06:29:18
PA 3596H,2017-01-03 06:29:34,1,1.2918190000000001,103.783214,25,318,2017-01-03 06:29:34
PA 3596H,2017-01-03 06:29:50,1,1.291614,103.782386,32,251,2017-01-03 06:29:50
PA 3596H,2017-01-03 06:30:06,1,1.291131,103.780981,33,267,2017-01-03 06:30:06
PA 3596H,2017-01-03 06:30:22,1,1.291758,103.780283,19,349,2017-01-03 06:30:22
PA 3596H,2017-01-03 06:30:39,1,1.2924640000000001,103.77950800000001,36,305,2017-01-03 06:30:38
PA 3596H,2017-01-03 06:30:54,1,1.2930109999999999,103.77802800000001,45,285,2017-01-03 06:30:54
PA 3596H,2017-01-03 06:31:10,1,1.293731,103.776636,34,264,2017-01-03 06:31:10
PA 3596H,2017-01-03 06:31:26,1,1.2935859999999999,103.775261,25,227,2017-01-03 06:31:26
PA 3596H,2017-01-03 06:31:42,1,1.292753,103.774956,37,213,2017-01-03 06:31:42
PA 3596H,2017-01-03 06:31:58,1,1.2921750000000001,103.774333,17,273,2017-01-03 06:31:58
PA 3596H,2017-01-03 06:32:14,1,1.291428,103.773706,24,198,2017-01-03 06:32:13
PA 3596H,2017-01-03 06:32:30,1,1.290983,103.77353100000001,15,199,2017-01-03 06:32:30
PA 3596H,2017-01-03 06:32:46,1,1.290492,103.773808,30,116,2017-01-03 06:32:46
PA 3596H,2017-01-03 06:33:06,1,1.289825,103.775381,48,109,2017-01-03 06:33:02
PA 3596H,2017-01-03 06:33:18,1,1.2891440000000001,103.777311,54,109,2017-01-03 06:33:18
PA 3596H,2017-01-03 06:33:35,1,1.288861,103.778614,34,63,2017-01-03 06:33:34
PA 3596H,2017-01-03 06:33:52,1,1.289228,103.779703,28,93,2017-01-03 06:33:50
PA 3596H,2017-01-03 06:34:06,1,1.2884610000000001,103.781053,38,128,2017-01-03 06:34:06
PA 3596H,2017-01-03 06:34:23,1,1.287739,103.78190600000001,36,128,2017-01-03 06:34:22
PA 3596H,2017-01-03 06:34:38,1,1.2867310000000001,103.783083,28,127,2017-01-03 06:34:38
PA 3596H,2017-01-03 06:34:56,1,1.2869189999999999,103.783556,13,80,2017-01-03 06:34:54
PA 3596H,2017-01-03 06:35:10,1,1.286778,103.78389199999999,1,3,2017-01-03 06:35:10
PA 3596H,2017-01-03 06:35:26,1,1.2868440000000001,103.78356100000001,10,301,2017-01-03 06:35:26
PA 3596H,2017-01-03 06:35:42,1,1.2868310000000001,103.78343099999999,0,0,2017-01-03 06:35:42
PA 3596H,2017-01-03 06:35:58,1,1.2868310000000001,103.78343099999999,0,0,2017-01-03 06:35:57
PA 3596H,2017-01-03 06:35:58,1,1.2868310000000001,103.78343099999999,0,0,2017-01-03 06:35:58
PA 3596H,2017-01-03 06:35:59,1,1.2868310000000001,103.78343099999999,0,0,2017-01-03 06:35:58
PA 3596H,2017-01-03 06:36:09,1,1.2868310000000001,103.78343099999999,0,0,2017-01-03 06:36:08
PA 3596H,2017-01-03 06:36:15,1,1.2868310000000001,103.78343099999999,0,0,2017-01-03 06:36:14
PA 3596H,2017-01-03 06:36:19,1,1.2868390000000001,103.78341399999999,0,0,2017-01-03 06:36:18
PA 3596H,2017-01-03 06:36:29,1,1.2868390000000001,103.78341399999999,0,0,2017-01-03 06:36:29
PA 3596H,2017-01-03 06:36:30,1,1.2868390000000001,103.78341399999999,0,0,2017-01-03 06:36:30
PA 3596H,2017-01-03 06:36:47,1,1.2868390000000001,103.78341399999999,0,0,2017-01-03 06:36:46
PA 3596H,2017-01-03 06:36:57,1,1.2868219999999999,103.783411,0,0,2017-01-03 06:36:55
PA 3596H,2017-01-03 07:26:01,0,0,0,0,0,2017-01-03 06:52:51
PA 3596H,2017-01-03 07:26:01,0,0,0,0,0,2017-01-03 06:52:51
PA 3596H,2017-01-03 07:26:02,0,0,0,0,0,2017-01-03 06:52:22
PA 3596H,2017-01-03 07:26:02,0,0,0,0,0,2017-01-03 06:52:23
PA 3596H,2017-01-03 07:26:02,0,0,0,0,0,2017-01-03 06:52:37
PA 3596H,2017-01-03 07:26:03,0,0,0,0,0,2017-01-03 06:52:53
PA 3596H,2017-01-03 07:26:11,0,0,0,0,0,2017-01-03 06:52:02
PA 3596H,2017-01-03 07:26:19,0,0,0,0,0,2017-01-03 06:52:09
PA 3596H,2017-01-03 07:26:21,0,0,0,0,0,2017-01-03 06:52:12
PA 3596H,2017-01-03 07:26:31,0,0,0,0,0,2017-01-03 06:52:22
PA 3596H,2017-01-03 07:26:35,1,1.2871170000000001,103.783342,0,0,2017-01-03 07:26:34
PA 3596H,2017-01-03 07:26:51,1,1.287053,103.783331,0,0,2017-01-03 07:26:50
PA 3596H,2017-01-03 07:27:07,1,1.2869999999999999,103.783389,0,0,2017-01-03 07:27:06
