PC 3929X,2017-01-01 21:00:24,1,1.2923610000000001,103.78445000000001,25,226,2017-01-01 21:00:23
PC 3929X,2017-01-01 21:00:40,1,1.292203,103.78428599999999,0,0,2017-01-01 21:00:39
PC 3929X,2017-01-01 21:00:56,1,1.291944,103.78402800000001,25,225,2017-01-01 21:00:55
PC 3929X,2017-01-01 21:01:12,1,1.2916110000000001,103.783672,0,0,2017-01-01 21:01:11
PC 3929X,2017-01-01 21:01:28,1,1.291558,103.783503,20,272,2017-01-01 21:01:27
PC 3929X,2017-01-01 21:01:44,1,1.2918000000000001,103.782881,25,241,2017-01-01 21:01:43
PC 3929X,2017-01-01 21:02:00,1,1.2913079999999999,103.78189399999999,33,245,2017-01-01 21:01:59
PC 3929X,2017-01-01 21:02:16,1,1.2909919999999999,103.781147,9,276,2017-01-01 21:02:15
PC 3929X,2017-01-01 21:02:32,1,1.290997,103.781122,0,0,2017-01-01 21:02:31
PC 3929X,2017-01-01 21:02:48,1,1.2910779999999999,103.780928,13,288,2017-01-01 21:02:47
PC 3929X,2017-01-01 21:03:04,1,1.291647,103.780372,20,344,2017-01-01 21:03:03
PC 3929X,2017-01-01 21:03:20,1,1.291917,103.780522,1,119,2017-01-01 21:03:19
PC 3929X,2017-01-01 21:03:36,1,1.291917,103.780522,0,0,2017-01-01 21:03:35
PC 3929X,2017-01-01 21:03:52,1,1.291917,103.780522,0,0,2017-01-01 21:03:51
PC 3929X,2017-01-01 21:04:08,1,1.291917,103.780514,0,0,2017-01-01 21:04:07
PC 3929X,2017-01-01 21:04:24,1,1.291917,103.780514,0,0,2017-01-01 21:04:23
PC 3929X,2017-01-01 21:04:40,1,1.291917,103.780514,0,0,2017-01-01 21:04:39
PC 3929X,2017-01-01 21:04:56,1,1.291917,103.780514,0,0,2017-01-01 21:04:55
PC 3929X,2017-01-01 21:05:12,1,1.291917,103.780514,0,0,2017-01-01 21:05:11
PC 3929X,2017-01-01 21:05:28,1,1.2919080000000001,103.780517,0,0,2017-01-01 21:05:27
PC 3929X,2017-01-01 21:05:44,1,1.2919080000000001,103.780517,0,0,2017-01-01 21:05:43
PC 3929X,2017-01-01 21:06:00,1,1.291911,103.780517,0,0,2017-01-01 21:05:59
PC 3929X,2017-01-01 21:06:16,1,1.291911,103.780517,0,0,2017-01-01 21:06:15
PC 3929X,2017-01-01 21:06:32,1,1.291911,103.780517,0,0,2017-01-01 21:06:31
PC 3929X,2017-01-01 21:06:48,1,1.291914,103.780519,0,0,2017-01-01 21:06:47
PC 3929X,2017-01-01 21:07:04,1,1.291914,103.780519,0,0,2017-01-01 21:07:03
PC 3929X,2017-01-01 21:07:20,1,1.291914,103.780519,0,0,2017-01-01 21:07:19
PC 3929X,2017-01-01 21:07:36,1,1.291914,103.780519,0,0,2017-01-01 21:07:35
PC 3929X,2017-01-01 21:07:52,1,1.291914,103.780519,0,0,2017-01-01 21:07:51
PC 3929X,2017-01-01 21:08:08,1,1.291914,103.780519,0,0,2017-01-01 21:08:07
PC 3929X,2017-01-01 21:08:24,1,1.291914,103.780519,0,0,2017-01-01 21:08:23
PC 3929X,2017-01-01 21:08:40,1,1.291911,103.780517,0,0,2017-01-01 21:08:39
PC 3929X,2017-01-01 21:08:56,1,1.291911,103.780517,0,0,2017-01-01 21:08:55
PC 3929X,2017-01-01 21:09:12,1,1.291911,103.780517,0,0,2017-01-01 21:09:11
PC 3929X,2017-01-01 21:09:28,1,1.291911,103.780514,0,0,2017-01-01 21:09:27
PC 3929X,2017-01-01 21:09:44,1,1.291911,103.780514,0,0,2017-01-01 21:09:43
PC 3929X,2017-01-01 21:10:00,1,1.2919080000000001,103.780514,0,0,2017-01-01 21:09:59
PC 3929X,2017-01-01 21:10:16,1,1.2919080000000001,103.780514,0,0,2017-01-01 21:10:15
PC 3929X,2017-01-01 21:10:32,1,1.2919080000000001,103.780514,0,0,2017-01-01 21:10:31
PC 3929X,2017-01-01 21:10:48,1,1.291914,103.780517,0,0,2017-01-01 21:10:47
PC 3929X,2017-01-01 21:11:04,1,1.291914,103.780517,0,0,2017-01-01 21:11:03
PC 3929X,2017-01-01 21:11:20,1,1.291914,103.780511,0,0,2017-01-01 21:11:19
PC 3929X,2017-01-01 21:11:36,1,1.291914,103.780511,0,0,2017-01-01 21:11:35
PC 3929X,2017-01-01 21:11:52,1,1.291914,103.780511,0,0,2017-01-01 21:11:51
PC 3929X,2017-01-01 21:12:08,1,1.291906,103.780508,0,0,2017-01-01 21:12:07
PC 3929X,2017-01-01 21:12:24,1,1.291906,103.780508,0,0,2017-01-01 21:12:23
PC 3929X,2017-01-01 21:12:40,1,1.291906,103.780508,0,0,2017-01-01 21:12:39
PC 3929X,2017-01-01 21:12:56,1,1.291906,103.780508,0,0,2017-01-01 21:12:55
PC 3929X,2017-01-01 21:13:06,1,1.291906,103.780508,0,0,2017-01-01 21:13:05
PC 3929X,2017-01-01 21:13:12,1,1.291906,103.780508,0,0,2017-01-01 21:13:11
PC 3929X,2017-01-01 21:13:28,1,1.2919080000000001,103.780506,0,0,2017-01-01 21:13:27
PC 3929X,2017-01-01 21:13:44,1,1.2919080000000001,103.780506,0,0,2017-01-01 21:13:43
PC 3929X,2017-01-01 21:14:00,1,1.291944,103.780447,5,298,2017-01-01 21:13:59
PC 3929X,2017-01-01 21:14:16,1,1.291825,103.78039699999999,0,0,2017-01-01 21:14:15
PC 3929X,2017-01-01 21:14:32,1,1.291925,103.78036899999999,6,295,2017-01-01 21:14:31
PC 3929X,2017-01-01 21:14:48,1,1.292419,103.77963099999999,32,305,2017-01-01 21:14:47
PC 3929X,2017-01-01 21:15:04,1,1.292967,103.778306,40,277,2017-01-01 21:15:02
PC 3929X,2017-01-01 21:15:20,1,1.2937080000000001,103.776961,29,307,2017-01-01 21:15:19
PC 3929X,2017-01-01 21:15:36,1,1.2937110000000001,103.7756,33,266,2017-01-01 21:15:35
PC 3929X,2017-01-01 21:15:52,1,1.2931280000000001,103.775136,25,205,2017-01-01 21:15:51
PC 3929X,2017-01-01 21:16:08,1,1.292208,103.774503,15,228,2017-01-01 21:16:07
PC 3929X,2017-01-01 21:16:24,1,1.292314,103.773861,21,334,2017-01-01 21:16:23
PC 3929X,2017-01-01 21:16:40,1,1.2931250000000001,103.77291700000001,27,298,2017-01-01 21:16:39
PC 3929X,2017-01-01 21:16:56,1,1.293636,103.772181,27,17,2017-01-01 21:16:55
PC 3929X,2017-01-01 21:17:12,1,1.2941530000000001,103.772583,8,46,2017-01-01 21:17:11
PC 3929X,2017-01-01 21:17:28,1,1.2949580000000001,103.77311400000001,25,66,2017-01-01 21:17:27
PC 3929X,2017-01-01 21:17:44,1,1.2944720000000001,103.773844,22,154,2017-01-01 21:17:43
PC 3929X,2017-01-01 21:18:00,1,1.294611,103.77328900000001,23,288,2017-01-01 21:17:59
PC 3929X,2017-01-01 21:18:16,1,1.2942610000000001,103.772717,23,214,2017-01-01 21:18:15
PC 3929X,2017-01-01 21:18:32,1,1.2938670000000001,103.7723,19,216,2017-01-01 21:18:31
PC 3929X,2017-01-01 21:18:48,1,1.293442,103.77185,25,273,2017-01-01 21:18:47
PC 3929X,2017-01-01 21:19:07,1,1.294281,103.770675,40,335,2017-01-01 21:19:03
PC 3929X,2017-01-01 21:19:20,1,1.2957639999999999,103.77085599999999,36,18,2017-01-01 21:19:19
PC 3929X,2017-01-01 21:19:36,1,1.2963279999999999,103.771575,38,90,2017-01-01 21:19:35
PC 3929X,2017-01-01 21:19:52,1,1.296975,103.772578,14,38,2017-01-01 21:19:51
PC 3929X,2017-01-01 21:20:08,1,1.297175,103.772722,0,0,2017-01-01 21:20:07
PC 3929X,2017-01-01 21:20:25,1,1.2977810000000001,103.77306400000001,29,23,2017-01-01 21:20:23
PC 3929X,2017-01-01 21:20:40,1,1.298619,103.774036,28,36,2017-01-01 21:20:39
PC 3929X,2017-01-01 21:20:56,1,1.299614,103.774489,29,7,2017-01-01 21:20:55
PC 3929X,2017-01-01 21:21:12,1,1.3006279999999999,103.774022,27,299,2017-01-01 21:21:11
