V34,2017-01-24 06:23:41,1,1.3627720000000001,103.932383,0,0,2017-01-24 06:23:41
V34,2017-01-24 06:23:57,1,1.3627830000000001,103.93236400000001,0,0,2017-01-24 06:23:57
V34,2017-01-24 06:24:13,1,1.3627860000000001,103.93238100000001,0,0,2017-01-24 06:24:13
V34,2017-01-24 06:24:29,1,1.362797,103.93242499999999,0,0,2017-01-24 06:24:29
V34,2017-01-24 06:24:45,1,1.3627860000000001,103.932419,0,0,2017-01-24 06:24:45
V34,2017-01-24 06:25:01,1,1.3627860000000001,103.932419,0,0,2017-01-24 06:25:01
V34,2017-01-24 06:25:17,1,1.362789,103.932417,0,0,2017-01-24 06:25:17
V34,2017-01-24 06:25:33,1,1.362789,103.932417,0,0,2017-01-24 06:25:33
V34,2017-01-24 06:25:50,1,1.362789,103.932417,0,0,2017-01-24 06:25:49
V34,2017-01-24 06:26:05,1,1.362789,103.932417,0,0,2017-01-24 06:26:05
V34,2017-01-24 06:26:21,1,1.362789,103.932417,0,0,2017-01-24 06:26:21
V34,2017-01-24 06:26:37,1,1.3627860000000001,103.932417,0,0,2017-01-24 06:26:37
V34,2017-01-24 06:26:53,1,1.3627860000000001,103.932417,0,0,2017-01-24 06:26:53
V34,2017-01-24 06:27:09,1,1.3627860000000001,103.932417,0,0,2017-01-24 06:27:09
V34,2017-01-24 06:27:25,1,1.3627830000000001,103.93241399999999,0,0,2017-01-24 06:27:25
V34,2017-01-24 06:27:41,1,1.3627830000000001,103.93241399999999,0,0,2017-01-24 06:27:41
V34,2017-01-24 06:27:57,1,1.362781,103.932417,0,0,2017-01-24 06:27:57
V34,2017-01-24 06:28:13,1,1.362781,103.932417,0,0,2017-01-24 06:28:13
V34,2017-01-24 06:28:29,1,1.362781,103.932417,0,0,2017-01-24 06:28:29
V34,2017-01-24 06:28:45,1,1.3627830000000001,103.932417,0,0,2017-01-24 06:28:45
V34,2017-01-24 06:29:01,1,1.3627830000000001,103.932417,0,0,2017-01-24 06:29:01
V34,2017-01-24 06:29:17,1,1.3627830000000001,103.93241399999999,0,0,2017-01-24 06:29:17
V34,2017-01-24 06:29:33,1,1.3627830000000001,103.93241399999999,0,0,2017-01-24 06:29:33
V34,2017-01-24 06:29:49,1,1.3627830000000001,103.93241399999999,0,0,2017-01-24 06:29:49
V34,2017-01-24 06:30:05,1,1.3627860000000001,103.932411,0,0,2017-01-24 06:30:05
V34,2017-01-24 06:30:21,1,1.3627860000000001,103.932411,0,0,2017-01-24 06:30:21
V34,2017-01-24 06:30:37,1,1.3627830000000001,103.932411,0,0,2017-01-24 06:30:37
V34,2017-01-24 06:30:53,1,1.3627830000000001,103.932411,0,0,2017-01-24 06:30:53
V34,2017-01-24 06:31:09,1,1.3627830000000001,103.932411,0,0,2017-01-24 06:31:09
V34,2017-01-24 06:31:25,1,1.362781,103.932406,0,0,2017-01-24 06:31:25
V34,2017-01-24 06:31:41,1,1.362781,103.932406,0,0,2017-01-24 06:31:41
V34,2017-01-24 06:31:57,1,1.362781,103.93240299999999,0,0,2017-01-24 06:31:57
V34,2017-01-24 06:32:13,1,1.362781,103.93240299999999,0,0,2017-01-24 06:32:13
V34,2017-01-24 06:32:29,1,1.362781,103.93240299999999,0,0,2017-01-24 06:32:29
V34,2017-01-24 06:32:45,1,1.3627830000000001,103.9324,0,0,2017-01-24 06:32:45
V34,2017-01-24 06:33:01,1,1.3627830000000001,103.9324,0,0,2017-01-24 06:33:01
V34,2017-01-24 06:33:17,1,1.3627830000000001,103.93239699999999,0,0,2017-01-24 06:33:17
V34,2017-01-24 06:33:33,1,1.3627830000000001,103.93239699999999,0,0,2017-01-24 06:33:33
V34,2017-01-24 06:33:49,1,1.3627830000000001,103.93239699999999,0,0,2017-01-24 06:33:49
V34,2017-01-24 06:34:05,1,1.362781,103.93239699999999,0,0,2017-01-24 06:34:05
V34,2017-01-24 06:34:21,1,1.362781,103.93239699999999,0,0,2017-01-24 06:34:21
V34,2017-01-24 06:34:37,1,1.3627830000000001,103.93239199999999,0,0,2017-01-24 06:34:37
V34,2017-01-24 06:34:54,1,1.3627830000000001,103.93239199999999,0,0,2017-01-24 06:34:53
V34,2017-01-24 06:35:09,1,1.3627830000000001,103.93239199999999,0,0,2017-01-24 06:35:09
V34,2017-01-24 06:35:25,1,1.3627830000000001,103.93239199999999,0,0,2017-01-24 06:35:25
V34,2017-01-24 06:35:41,1,1.3627830000000001,103.93239199999999,0,0,2017-01-24 06:35:41
V34,2017-01-24 06:35:57,1,1.3627860000000001,103.932394,0,0,2017-01-24 06:35:57
V34,2017-01-24 06:36:13,1,1.3627860000000001,103.932394,0,0,2017-01-24 06:36:13
V34,2017-01-24 06:36:29,1,1.3627860000000001,103.932394,0,0,2017-01-24 06:36:29
